timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
5803.040000,-0.385576,-0.065098,0.149970,-0.503973,3.056127,-0.022819
5803.048000,-0.385656,-0.065063,0.149963,-0.503995,3.056052,-0.022823
5803.056000,-0.385739,-0.065013,0.149947,-0.503859,3.056029,-0.022819
5803.064000,-0.385841,-0.064946,0.149963,-0.503902,3.056063,-0.022842
5803.072000,-0.385931,-0.064923,0.149960,-0.503902,3.056061,-0.022818
5803.080000,-0.386019,-0.064862,0.149971,-0.503920,3.056068,-0.022864
5803.088000,-0.386113,-0.064823,0.149966,-0.503901,3.056074,-0.022883
5803.096000,-0.386207,-0.064788,0.149981,-0.504003,3.056119,-0.022853
5803.104000,-0.386290,-0.064739,0.149965,-0.503934,3.056054,-0.022757
5803.112000,-0.386383,-0.064695,0.149967,-0.503916,3.056056,-0.022795
5803.120000,-0.386485,-0.064668,0.149983,-0.503964,3.056123,-0.022828
5803.128000,-0.386567,-0.064613,0.149956,-0.503892,3.056043,-0.022805
5803.136000,-0.386663,-0.064589,0.149978,-0.503944,3.056130,-0.022866
5803.144000,-0.386746,-0.064554,0.149974,-0.504010,3.056086,-0.022869
5803.152000,-0.386839,-0.064495,0.149967,-0.503933,3.056077,-0.022820
5803.160000,-0.386922,-0.064457,0.149975,-0.503920,3.056113,-0.022871
5803.168000,-0.387011,-0.064417,0.149973,-0.503917,3.056098,-0.022843
5803.176000,-0.387107,-0.064382,0.149983,-0.503909,3.056164,-0.022870
5803.184000,-0.387185,-0.064335,0.149965,-0.503934,3.056095,-0.022782
5803.192000,-0.387281,-0.064295,0.149962,-0.503861,3.056111,-0.022782
5803.200000,-0.387378,-0.064247,0.149959,-0.503821,3.056109,-0.022797
5803.208000,-0.387463,-0.064237,0.149993,-0.504038,3.056168,-0.022857
5803.216000,-0.387554,-0.064180,0.149982,-0.503954,3.056125,-0.022851
5803.224000,-0.387641,-0.064134,0.149995,-0.503881,3.056144,-0.022910
5803.232000,-0.387735,-0.064092,0.149998,-0.503885,3.056175,-0.022904
5803.240000,-0.387814,-0.064054,0.149967,-0.503918,3.056048,-0.022848
5803.248000,-0.387905,-0.064000,0.149972,-0.503808,3.056064,-0.022826
5803.248000,-0.387905,-0.064000,0.149972,-0.503808,3.056064,-0.022826
5803.248000,-0.387905,-0.064000,0.149972,-0.503808,3.056064,-0.022826
5803.248000,-0.387905,-0.064000,0.149972,-0.503808,3.056064,-0.022826
5803.280000,-0.388251,-0.063853,0.149965,-0.503859,3.056048,-0.022775
5803.288000,-0.388345,-0.063829,0.149979,-0.503855,3.056131,-0.022769
5803.296000,-0.388428,-0.063797,0.149983,-0.503956,3.056071,-0.022827
5803.304000,-0.388513,-0.063756,0.149980,-0.503860,3.056069,-0.022815
5803.312000,-0.388609,-0.063707,0.149973,-0.503940,3.056095,-0.022776
5803.320000,-0.388698,-0.063680,0.149993,-0.503887,3.056135,-0.022902
5803.328000,-0.388782,-0.063653,0.149978,-0.503974,3.056095,-0.022869
5803.336000,-0.388872,-0.063610,0.149975,-0.503849,3.056140,-0.022896
5803.344000,-0.388962,-0.063601,0.150003,-0.503934,3.056191,-0.022901
5803.352000,-0.389047,-0.063545,0.149979,-0.503959,3.056132,-0.022897
5803.360000,-0.389127,-0.063512,0.149978,-0.503808,3.056136,-0.022959
5803.368000,-0.389212,-0.063485,0.149973,-0.503892,3.056084,-0.022921
5803.376000,-0.389296,-0.063451,0.149976,-0.503910,3.056071,-0.022875
5803.384000,-0.389378,-0.063402,0.149971,-0.503922,3.056042,-0.022842
5803.392000,-0.389460,-0.063380,0.149967,-0.503883,3.056023,-0.022729
5803.400000,-0.389549,-0.063347,0.149962,-0.503902,3.056034,-0.022752
5803.408000,-0.389643,-0.063321,0.149983,-0.503890,3.056072,-0.022784
5803.416000,-0.389721,-0.063286,0.149968,-0.503791,3.056047,-0.022760
5803.424000,-0.389809,-0.063246,0.149983,-0.503722,3.056096,-0.022852
5803.432000,-0.389894,-0.063225,0.149962,-0.503696,3.056058,-0.022828
5803.440000,-0.389982,-0.063209,0.149977,-0.503868,3.056073,-0.022826
5803.448000,-0.390070,-0.063177,0.149980,-0.503815,3.056101,-0.022889
5803.488000,-0.390495,-0.063026,0.149964,-0.503749,3.056066,-0.022850
5803.496000,-0.390573,-0.063000,0.149962,-0.503806,3.056076,-0.022836
5803.496000,-0.390654,-0.062937,0.149972,-0.503682,3.056116,-0.022764
5803.512000,-0.390736,-0.062911,0.149950,-0.503709,3.056063,-0.022778
5803.520000,-0.390827,-0.062900,0.149961,-0.503811,3.056115,-0.022843
5803.520000,-0.390827,-0.062900,0.149961,-0.503811,3.056115,-0.022843
5803.528000,-0.390907,-0.062873,0.149951,-0.503731,3.056094,-0.022842
5803.544000,-0.391082,-0.062797,0.149966,-0.503789,3.056115,-0.022871
5803.552000,-0.391162,-0.062797,0.149961,-0.503769,3.056112,-0.022918
5803.560000,-0.391245,-0.062770,0.149969,-0.503897,3.056097,-0.022919
5803.568000,-0.391322,-0.062710,0.149967,-0.503689,3.056098,-0.022920
5803.576000,-0.391406,-0.062704,0.149978,-0.503808,3.056120,-0.022855
