timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5
2301.096000,-0.441239,0.110020,0.199960,1.350060,2.820022,0.000735
2301.104000,-0.441314,0.110011,0.199976,1.350098,2.820010,0.000538
2301.112000,-0.441382,0.110006,0.199959,1.350056,2.820052,0.000643
2301.120000,-0.441449,0.110014,0.199967,1.350032,2.820045,0.000587
2301.128000,-0.441523,0.110021,0.199969,1.350135,2.820047,0.000693
2301.136000,-0.441597,0.110023,0.199995,1.350185,2.820102,0.000447
2301.144000,-0.441659,0.110036,0.199983,1.350195,2.820082,0.000618
2301.152000,-0.441730,0.110016,0.200003,1.350169,2.820118,0.000514
2301.160000,-0.441798,0.110001,0.199985,1.350045,2.820122,0.000567
2301.168000,-0.441858,0.110029,0.199996,1.350175,2.820084,0.000462
2301.176000,-0.441925,0.110004,0.199973,1.350076,2.820099,0.000626
2301.184000,-0.441995,0.110011,0.199969,1.350008,2.820130,0.000662
2301.192000,-0.442057,0.110011,0.199955,1.350051,2.820048,0.000699
2301.200000,-0.442123,0.110020,0.199968,1.350115,2.820052,0.000628
2301.208000,-0.442189,0.110006,0.199960,1.350018,2.820026,0.000715
2301.216000,-0.442265,0.110017,0.199962,1.350047,2.820041,0.000584
2301.224000,-0.442323,0.110007,0.199966,1.349956,2.820071,0.000714
2301.232000,-0.442388,0.110016,0.199971,1.350033,2.820057,0.000651
2301.240000,-0.442461,0.110019,0.199996,1.350081,2.820158,0.000624
2301.248000,-0.442519,0.110010,0.199960,1.350038,2.820024,0.000642
2301.256000,-0.442596,0.109999,0.199985,1.350027,2.820175,0.000642
2301.264000,-0.442661,0.110010,0.199974,1.350130,2.820084,0.000561
2301.272000,-0.442716,0.110027,0.199971,1.350122,2.820068,0.000589
2301.280000,-0.442778,0.110019,0.199975,1.350089,2.820089,0.000644
2301.288000,-0.442837,0.110023,0.199949,1.350109,2.820001,0.000671
2301.296000,-0.442913,0.110017,0.199973,1.350096,2.820060,0.000609
2301.304000,-0.442971,0.110026,0.199967,1.350111,2.820004,0.000596
2301.312000,-0.443040,0.110015,0.199968,1.350056,2.820065,0.000567
2301.320000,-0.443108,0.110017,0.199968,1.349995,2.820069,0.000620
2301.328000,-0.443179,0.110012,0.200002,1.350143,2.820117,0.000535
2301.328000,-0.443179,0.110012,0.200002,1.350143,2.820117,0.000535
2301.344000,-0.443303,0.110020,0.199971,1.350112,2.820052,0.000516
2301.352000,-0.443366,0.110024,0.199985,1.350073,2.820104,0.000571
